,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
0,0,1.0,fullscreen,0,99089,0.0-0.0,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,external-html,1,103764,0.0-1.0,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,3143.8000000715,static/js/sub/consent.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,,call-function,2,103765,0.0-2.0,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,,image-keyboard-response,3,107004,0.0-3.0-0.0,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,3237.6000000238,,static/images/instructions_CB_2/Slide1.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,,image-keyboard-response,4,246242,0.0-3.1-0.1,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,139236.5,,static/images/instructions_CB_2/Slide2.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,,image-keyboard-response,5,251816,0.0-3.2-0.2,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,5572.2999999523,,static/images/instructions_CB_2/Slide3.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,,image-keyboard-response,6,255012,0.0-3.3-0.3,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,3195.2999999523,,static/images/instructions_CB_2/Slide4.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,,image-keyboard-response,7,295565,0.0-3.4-0.4,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,40551.3999999762,,static/images/instructions_CB_2/Slide3.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,,image-keyboard-response,8,301810,0.0-3.5-0.5,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,6244.0,,static/images/instructions_CB_2/Slide4.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,,image-keyboard-response,9,302725,0.0-3.6-0.6,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,914.7000000477,,static/images/instructions_CB_2/Slide5.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,,image-keyboard-response,10,304864,0.0-3.7-0.7,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,2137.8000000715,,static/images/instructions_CB_2/Slide4.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,313150,0.0-3.8-0.8,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,8285.1999999285,,static/images/instructions_CB_2/Slide5.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,317185,0.0-3.9-0.9,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,4033.3999999762,,static/images/instructions_CB_2/Slide6.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,322023,0.0-3.10-0.10,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,4837.8000000715,,static/images/instructions_CB_2/Slide7.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,334546,0.0-3.11-0.11,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,12521.8999999762,,static/images/instructions_CB_2/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,368871,0.0-3.12-0.12,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,34328.1000000238,,static/images/instructions_CB_2/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,388623,0.0-3.13-0.13,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,19751.1000000238,,static/images/instructions_CB_2/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,395374,0.0-3.14-0.14,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,6749.7999999523,,static/images/instructions_CB_2/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,420036,0.0-3.15-0.15,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,24661.5,,static/images/instructions_CB_2/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,429405,0.0-3.16-0.16,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,9364.2000000477,,static/images/instructions_CB_2/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,444383,0.0-3.17-0.17,c6koxwkbe28,2022-09-19 16:45:43.845,62ab505d7e36b71cb8acd2d8,2,80,40,24,74,28,male,14977.1000000238,,static/images/instructions_CB_2/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
