,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
0,0,1.0,fullscreen,0,37699,0.0-0.0,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,external-html,1,55419,0.0-1.0,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,17615.5,static/js/sub/consent.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,,call-function,2,55437,0.0-2.0,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,,image-keyboard-response,3,62911,0.0-3.0-0.0,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,7470.0,,static/images/instructions_CB_1/Slide1.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,,image-keyboard-response,4,88373,0.0-3.1-0.1,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,25457.3999999762,,static/images/instructions_CB_1/Slide2.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,,image-keyboard-response,5,99562,0.0-3.2-0.2,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,11184.5,,static/images/instructions_CB_1/Slide3.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,,image-keyboard-response,6,111223,0.0-3.3-0.3,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,11656.4000000358,,static/images/instructions_CB_1/Slide4.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,,image-keyboard-response,7,141575,0.0-3.4-0.4,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,30347.3999999762,,static/images/instructions_CB_1/Slide5.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,,image-keyboard-response,8,147098,0.0-3.5-0.5,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,5515.5,,static/images/instructions_CB_1/Slide6.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,,image-keyboard-response,9,163106,0.0-3.6-0.6,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,15999.2000000477,,static/images/instructions_CB_1/Slide7.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,,image-keyboard-response,10,196082,0.0-3.7-0.7,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,32967.4000000358,,static/images/instructions_CB_1/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,203957,0.0-3.8-0.8,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,7867.5,,static/images/instructions_CB_1/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,238393,0.0-3.9-0.9,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,34427.2999999523,,static/images/instructions_CB_1/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,246383,0.0-3.10-0.10,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,7983.8000000119,,static/images/instructions_CB_1/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,272927,0.0-3.11-0.11,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,26538.3999999762,,static/images/instructions_CB_1/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,312669,0.0-3.12-0.12,vxh85b8d0la,2022-09-19 15:59:02.119,62fce6aced330768368997e8,1,72,74,28,19,43,female,39733.8000000119,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
