,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
0,0,1.0,fullscreen,0,300411,0.0-0.0,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,external-html,1,317209,0.0-1.0,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,16459.0,static/js/sub/consent.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,,call-function,2,317212,0.0-2.0,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,,image-keyboard-response,3,337620,0.0-3.0-0.0,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,20407.0,,static/images/instructions_CB_3/Slide1.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,,image-keyboard-response,4,349066,0.0-3.1-0.1,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,11445.0,,static/images/instructions_CB_3/Slide2.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,,image-keyboard-response,5,353472,0.0-3.2-0.2,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,4403.0,,static/images/instructions_CB_3/Slide3.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,,image-keyboard-response,6,355887,0.0-3.3-0.3,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,2414.0,,static/images/instructions_CB_3/Slide4.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,,image-keyboard-response,7,360483,0.0-3.4-0.4,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,4594.0,,static/images/instructions_CB_3/Slide5.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,,image-keyboard-response,8,361667,0.0-3.5-0.5,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,1183.0,,static/images/instructions_CB_3/Slide6.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,,image-keyboard-response,9,364446,0.0-3.6-0.6,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,2776.0,,static/images/instructions_CB_3/Slide7.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,,image-keyboard-response,10,378879,0.0-3.7-0.7,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,14432.0,,static/images/instructions_CB_3/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,382478,0.0-3.8-0.8,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,3597.0,,static/images/instructions_CB_3/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,389624,0.0-3.9-0.9,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,7145.0,,static/images/instructions_CB_3/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,395170,0.0-3.10-0.10,axpxnw8k07l,2022-09-19 13:29:17.815,5f12e6ebfe50020009674aa7,3,63,58,26,24,39,Female,5545.0,,static/images/instructions_CB_3/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
